Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
21-May-2018 17:29:26.233,14.35873604,186.80000305,950,0.00568491,36.07843018,77,4.97096968
21-May-2018 17:29:27.233,14.35873604,186.80000305,950,0.00622059,36.07843018,77,4.97096968
21-May-2018 17:29:28.233,14.35873604,186.80000305,787.5,0.00616143,36.47058868,77,3.72822714
21-May-2018 17:29:29.234,14.35873604,186.80000305,837.5,0.00591512,36.47058868,77,3.72822714
21-May-2018 17:29:30.234,14.35873604,186.80000305,837.5,0.00568707,36.47058868,77,3.72822714
21-May-2018 17:29:31.233,14.35873604,186.80000305,925,0.00531605,36.47058868,77,4.97096968
21-May-2018 17:29:32.234,14.35873604,186.80000305,1012.5,0.0055146,36.47058868,77,4.97096968
21-May-2018 17:29:33.233,14.35873604,186.80000305,1037.5,0.00534311,36.47058868,77,6.21371174
21-May-2018 17:29:34.233,14.35873604,186.80000305,1025,0.0055391,36.86274338,77,6.21371174
21-May-2018 17:29:35.233,14.35873604,188.6000061,912.5,0.00510632,36.86274338,77,6.21371174
21-May-2018 17:29:36.234,14.35873604,188.6000061,900,0.00516328,36.86274338,77,4.97096968
21-May-2018 17:29:37.234,14.35873604,188.6000061,900,0.00518898,36.86274338,77,4.97096968
21-May-2018 17:29:38.235,14.35873604,188.6000061,900,0.00521776,36.86274338,77,4.97096968
21-May-2018 17:29:39.233,14.35873604,188.6000061,750,0.00496443,36.86274338,77,3.72822714
21-May-2018 17:29:40.234,14.35873604,188.6000061,850,0.00499073,37.25490189,77,3.72822714
21-May-2018 17:29:41.234,14.35873604,188.6000061,850,0.00499073,37.25490189,77,4.97096968
21-May-2018 17:29:42.234,14.35873604,188.6000061,737.5,0.00486534,37.25490189,77,3.72822714
21-May-2018 17:29:43.233,14.35873604,188.6000061,737.5,0.00481854,37.25490189,77,3.72822714
21-May-2018 17:29:44.233,14.35873604,188.6000061,800,0.0046735,37.25490189,77,3.72822714
21-May-2018 17:29:45.233,14.35873604,188.6000061,912.5,0.005341,37.25490189,77,4.97096968
21-May-2018 17:29:46.234,14.35873604,188.6000061,1012.5,0.00567961,37.25490189,78.80000305,4.97096968
21-May-2018 17:29:47.233,14.35873604,188.6000061,1012.5,0.0054987,37.25490189,78.80000305,4.97096968
21-May-2018 17:29:48.234,14.35873604,188.6000061,800,0.00508608,37.25490189,78.80000305,3.72822714
21-May-2018 17:29:49.234,14.35873604,188.6000061,750,0.00507903,37.64706039,78.80000305,3.72822714
21-May-2018 17:29:50.235,14.35873604,188.6000061,750,0.00507903,37.64706039,77,3.72822714
21-May-2018 17:29:51.234,14.35873604,188.6000061,912.5,0.00583282,37.64706039,77,3.72822714
21-May-2018 17:29:52.234,14.35873604,188.6000061,975,0.0049804,37.64706039,77,4.97096968
21-May-2018 17:29:53.234,14.35873604,188.6000061,925,0.0049804,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:54.233,14.35873604,188.6000061,850,0.00521098,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:55.234,14.35873604,190.3999939,975,0.00509623,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:56.233,14.35873604,190.3999939,975,0.00509623,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:57.233,14.35873604,190.3999939,825,0.00472893,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:58.232,14.35873604,190.3999939,837.5,0.00449819,37.64706039,78.80000305,4.97096968
21-May-2018 17:29:59.233,14.35873604,190.3999939,837.5,0.00449819,37.64706039,78.80000305,4.97096968
21-May-2018 17:30:00.234,14.35873604,190.3999939,650,0.00430541,37.64706039,78.80000305,2.48548484
21-May-2018 17:30:01.233,14.35873604,190.3999939,612.5,0.004294,38.03921509,78.80000305,2.48548484
21-May-2018 17:30:02.234,14.35873604,190.3999939,612.5,0.004294,38.03921509,78.80000305,0
21-May-2018 17:30:03.233,14.35873604,190.3999939,737.5,0.0052021,38.03921509,78.80000305,1.24274242
21-May-2018 17:30:04.233,14.35873604,190.3999939,637.5,0.00476495,38.03921509,78.80000305,1.24274242
21-May-2018 17:30:05.234,14.35873604,190.3999939,637.5,0.00476495,38.03921509,78.80000305,0
21-May-2018 17:30:06.233,14.35873604,190.3999939,637.5,0.00449964,38.03921509,78.80000305,0
21-May-2018 17:30:07.232,14.35873604,190.3999939,637.5,0.00437539,38.03921509,78.80000305,0
21-May-2018 17:30:08.233,14.35873604,190.3999939,637.5,0.00437539,38.03921509,78.80000305,0
21-May-2018 17:30:09.232,14.35873604,190.3999939,625,0.0043344,38.03921509,78.80000305,0
21-May-2018 17:30:10.235,14.35873604,190.3999939,625,0.0038543,38.03921509,78.80000305,0
21-May-2018 17:30:11.234,14.35873604,190.3999939,625,0.0038543,37.64706039,78.80000305,0
21-May-2018 17:30:12.234,14.35873604,190.3999939,750,0.00487882,37.64706039,78.80000305,1.24274242
21-May-2018 17:30:13.233,14.35873604,192.19999695,775,0.00531084,37.64706039,78.80000305,1.24274242
21-May-2018 17:30:14.233,14.35873604,192.19999695,775,0.00531084,38.03921509,78.80000305,1.24274242
21-May-2018 17:30:15.233,14.35873604,192.19999695,675,0.00466014,38.03921509,78.80000305,0
21-May-2018 17:30:16.233,14.35873604,192.19999695,650,0.00494084,38.03921509,78.80000305,0
21-May-2018 17:30:17.233,14.35873604,192.19999695,650,0.00494084,38.03921509,78.80000305,0
21-May-2018 17:30:18.234,14.35873604,192.19999695,650,0.00476737,38.03921509,78.80000305,0
21-May-2018 17:30:19.234,14.35873604,192.19999695,650,0.00506371,38.03921509,78.80000305,0
21-May-2018 17:30:20.234,14.35873604,192.19999695,650,0.00506371,38.03921509,78.80000305,0
21-May-2018 17:30:21.233,14.35873604,192.19999695,637.5,0.00473083,38.03921509,78.80000305,0
21-May-2018 17:30:22.234,14.35873604,192.19999695,637.5,0.00470907,38.03921509,78.80000305,0
21-May-2018 17:30:23.232,14.35873604,192.19999695,637.5,0.00470907,38.03921509,78.80000305,0
21-May-2018 17:30:24.233,14.35873604,192.19999695,625,0.0044052,38.03921509,78.80000305,0
21-May-2018 17:30:25.233,14.35873604,192.19999695,625,0.00413797,38.03921509,78.80000305,0
21-May-2018 17:30:26.233,14.35873604,192.19999695,625,0.00413797,38.03921509,78.80000305,0
21-May-2018 17:30:27.233,14.35873604,192.19999695,612.5,0.00403213,38.03921509,78.80000305,0
21-May-2018 17:30:28.233,14.35873604,192.19999695,600,0.0041504,38.03921509,78.80000305,0
21-May-2018 17:30:29.233,14.35873604,192.19999695,600,0.0041504,38.03921509,80.59999847,0
21-May-2018 17:30:30.233,14.35873604,192.19999695,612.5,0.00383815,38.03921509,80.59999847,0
21-May-2018 17:30:31.233,14.35873604,192.19999695,600,0.00413078,38.03921509,80.59999847,0
21-May-2018 17:30:32.234,14.35873604,192.19999695,600,0.00408455,38.03921509,80.59999847,0
21-May-2018 17:30:33.233,14.35873604,192.19999695,600,0.00408455,38.03921509,80.59999847,0
21-May-2018 17:30:34.237,14.35873604,194,612.5,0.00381726,38.03921509,80.59999847,0
21-May-2018 17:30:35.234,14.35873604,194,612.5,0.0050568,38.03921509,80.59999847,0
21-May-2018 17:30:36.234,14.35873604,194,737.5,0.0050568,38.03921509,80.59999847,0
21-May-2018 17:30:37.234,14.35873604,194,837.5,0.00559303,38.03921509,80.59999847,2.48548484
21-May-2018 17:30:38.233,14.35873604,194,837.5,0.00578353,38.03921509,80.59999847,2.48548484
21-May-2018 17:30:39.233,14.35873604,194,900,0.00578353,38.03921509,80.59999847,3.72822714
21-May-2018 17:30:40.233,14.35873604,194,1025,0.00594077,38.03921509,80.59999847,4.97096968
21-May-2018 17:30:41.233,14.35873604,194,1025,0.00581868,38.03921509,78.80000305,4.97096968
21-May-2018 17:30:42.234,14.35873604,194,1112.5,0.00581868,38.03921509,78.80000305,6.21371174
21-May-2018 17:30:43.234,14.35873604,194,1100,0.00575324,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:44.233,14.35873604,192.19999695,1100,0.00567473,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:45.233,14.35873604,192.19999695,1075,0.00567473,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:46.234,14.35873604,192.19999695,987.5,0.0053079,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:47.234,14.35873604,192.19999695,987.5,0.0052874,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:48.233,14.35873604,192.19999695,1012.5,0.0052874,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:49.233,14.35873604,192.19999695,987.5,0.00535616,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:50.233,14.35873604,192.19999695,987.5,0.00538537,38.03921509,78.80000305,7.45645428
21-May-2018 17:30:51.233,14.35873604,192.19999695,962.5,0.00538537,38.03921509,80.59999847,4.97096968
21-May-2018 17:30:52.233,14.35873604,192.19999695,775,0.00531439,38.03921509,80.59999847,3.72822714
21-May-2018 17:30:53.234,14.35873604,192.19999695,725,0.00513728,38.03921509,80.59999847,3.72822714
21-May-2018 17:30:54.233,14.35873604,192.19999695,712.5,0.00509986,38.03921509,80.59999847,1.24274242
21-May-2018 17:30:55.233,14.35873604,192.19999695,725,0.0051657,38.03921509,80.59999847,1.24274242
21-May-2018 17:30:56.233,14.35873604,192.19999695,725,0.00537164,38.03921509,80.59999847,1.24274242
21-May-2018 17:30:57.234,14.35873604,192.19999695,675,0.00515469,38.03921509,80.59999847,0
21-May-2018 17:30:58.233,14.35873604,192.19999695,662.5,0.00506741,38.03921509,80.59999847,0
21-May-2018 17:30:59.234,14.35873604,192.19999695,662.5,0.00506741,38.03921509,80.59999847,0
21-May-2018 17:31:00.234,14.35873604,192.19999695,650,0.00487246,38.03921509,80.59999847,0
21-May-2018 17:31:01.234,14.35873604,192.19999695,637.5,0.0045662,38.03921509,80.59999847,0
21-May-2018 17:31:02.234,14.35873604,192.19999695,650,0.0045662,38.03921509,80.59999847,0
21-May-2018 17:31:03.233,14.35873604,194,637.5,0.0045519,38.03921509,80.59999847,0
21-May-2018 17:31:04.233,14.35873604,194,625,0.00423135,38.03921509,80.59999847,0
21-May-2018 17:31:05.233,14.35873604,194,612.5,0.00414981,38.03921509,80.59999847,0
21-May-2018 17:31:06.234,14.35873604,194,625,0.00411037,38.03921509,80.59999847,0
21-May-2018 17:31:07.233,14.35873604,194,612.5,0.00404344,38.03921509,80.59999847,0
21-May-2018 17:31:08.235,14.35873604,194,612.5,0.00402888,38.03921509,80.59999847,0
21-May-2018 17:31:09.234,14.35873604,194,600,0.00392634,38.03921509,80.59999847,0
21-May-2018 17:31:10.233,14.35873604,194,600,0.00392634,38.03921509,80.59999847,0
21-May-2018 17:31:11.235,14.35873604,194,725,0.00521984,38.03921509,80.59999847,1.24274242
21-May-2018 17:31:12.234,14.35873604,194,1087.5,0.00917908,38.03921509,80.59999847,2.48548484
21-May-2018 17:31:13.233,14.35873604,194,1087.5,0.00917908,38.03921509,80.59999847,3.72822714
21-May-2018 17:31:14.233,14.35873604,194,1275,0.0136877,38.03921509,80.59999847,7.45645428
21-May-2018 17:31:15.234,14.35873604,194,1237.5,0.01392452,37.64706039,80.59999847,8.69919682
21-May-2018 17:31:16.233,14.35873604,194,1212.5,0.01392452,37.64706039,78.80000305,11.18468189
21-May-2018 17:31:17.233,14.35873604,194,1187.5,0.01276257,37.64706039,78.80000305,13.67016602
21-May-2018 17:31:18.234,14.35873604,194,1175,0.01283562,37.64706039,78.80000305,14.91290855
21-May-2018 17:31:19.234,14.35873604,194,1162.5,0.01245099,37.64706039,78.80000305,16.15565109
21-May-2018 17:31:20.234,14.35873604,194,1075,0.00518698,37.64706039,78.80000305,17.39839363
21-May-2018 17:31:21.233,14.35873604,194,1075,0.00499869,37.64706039,78.80000305,17.39839363
21-May-2018 17:31:22.234,14.35873604,194,1075,0.00254241,37.25490189,78.80000305,17.39839363
21-May-2018 17:31:23.233,14.35873604,194,1075,0.00254241,37.25490189,78.80000305,16.15565109
21-May-2018 17:31:24.232,14.35873604,194,1075,0.00246195,37.25490189,78.80000305,16.15565109
21-May-2018 17:31:25.233,14.35873604,194,887.5,0.00229299,37.25490189,78.80000305,16.15565109
21-May-2018 17:31:26.233,14.35873604,194,987.5,0.00499511,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:27.233,14.35873604,194,987.5,0.00548582,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:28.233,14.35873604,194,987.5,0.00548582,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:29.234,14.35873604,194,987.5,0.00538624,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:30.233,14.35873604,194,987.5,0.00538624,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:31.233,14.35873604,194,950,0.00510259,37.25490189,80.59999847,16.15565109
21-May-2018 17:31:32.233,14.35873604,194,887.5,0.00467201,37.25490189,80.59999847,14.91290855
21-May-2018 17:31:33.234,14.35873604,194,887.5,0.00467201,37.25490189,80.59999847,14.91290855
21-May-2018 17:31:34.233,14.35873604,194,875,0.00456125,37.25490189,80.59999847,12.42742348
21-May-2018 17:31:35.234,14.35873604,194,812.5,0.00462992,37.64706039,80.59999847,7.45645428
21-May-2018 17:31:36.234,14.35873604,194,812.5,0.00462781,37.64706039,80.59999847,7.45645428
21-May-2018 17:31:37.234,14.35873604,194,850,0.00462781,37.64706039,80.59999847,4.97096968
21-May-2018 17:31:38.235,14.35873604,194,725,0.00485643,37.64706039,80.59999847,2.48548484
21-May-2018 17:31:39.234,14.35873604,194,725,0.00478105,37.64706039,80.59999847,2.48548484
21-May-2018 17:31:40.234,14.35873604,194,687.5,0.00478105,37.64706039,80.59999847,1.24274242
21-May-2018 17:31:41.233,14.35873604,194,625,0.00498429,37.64706039,80.59999847,0
21-May-2018 17:31:42.233,14.35873604,194,625,0.00488284,37.64706039,80.59999847,0
21-May-2018 17:31:43.233,14.35873604,194,687.5,0.00488284,37.64706039,80.59999847,0
21-May-2018 17:31:44.233,14.35873604,194,662.5,0.00488241,37.64706039,80.59999847,0
21-May-2018 17:31:45.233,14.35873604,194,662.5,0.00486481,37.64706039,80.59999847,0
21-May-2018 17:31:46.233,14.35873604,194,637.5,0.00486481,37.64706039,80.59999847,0
21-May-2018 17:31:47.233,14.35873604,194,625,0.00454638,37.64706039,80.59999847,0
21-May-2018 17:31:48.234,14.35873604,194,625,0.00440596,37.64706039,80.59999847,0
21-May-2018 17:31:49.233,14.35873604,194,637.5,0.00440596,37.64706039,80.59999847,0
21-May-2018 17:31:50.233,14.35873604,194,625,0.004111,37.64706039,80.59999847,0
21-May-2018 17:31:51.233,14.35873604,194,625,0.00398459,37.64706039,80.59999847,0
21-May-2018 17:31:52.234,14.35873604,194,612.5,0.00398459,37.64706039,80.59999847,0
21-May-2018 17:31:53.233,14.35873604,194,600,0.00401465,37.64706039,80.59999847,0
21-May-2018 17:31:54.233,14.35873604,194,600,0.00384154,37.64706039,80.59999847,0
21-May-2018 17:31:55.233,14.35873604,194,600,0.00384154,37.64706039,80.59999847,0
21-May-2018 17:31:56.233,14.35873604,195.80000305,612.5,0.00383166,37.64706039,80.59999847,0
21-May-2018 17:31:57.234,14.35873604,195.80000305,612.5,0.00393639,37.64706039,80.59999847,0
21-May-2018 17:31:58.233,14.35873604,195.80000305,600,0.00393639,37.64706039,80.59999847,0
21-May-2018 17:31:59.234,14.35873604,195.80000305,612.5,0.00386985,37.64706039,80.59999847,0
21-May-2018 17:32:00.233,14.35873604,195.80000305,612.5,0.00399579,37.64706039,80.59999847,0
21-May-2018 17:32:01.233,14.35873604,195.80000305,600,0.00399579,37.64706039,80.59999847,0
21-May-2018 17:32:02.234,14.35873604,195.80000305,612.5,0.00395246,37.64706039,80.59999847,0
21-May-2018 17:32:03.233,14.35873604,195.80000305,612.5,0.00399093,37.64706039,80.59999847,0
21-May-2018 17:32:04.233,14.35873604,195.80000305,600,0.00399093,37.64706039,80.59999847,0
21-May-2018 17:32:05.234,14.35873604,195.80000305,600,0.00393435,37.64706039,80.59999847,0
21-May-2018 17:32:06.233,14.35873604,195.80000305,600,0.00402788,37.25490189,80.59999847,0
21-May-2018 17:32:07.234,14.35873604,195.80000305,612.5,0.00402788,37.25490189,80.59999847,0
21-May-2018 17:32:08.234,14.35873604,195.80000305,612.5,0.0039221,37.25490189,80.59999847,0
21-May-2018 17:32:09.234,14.35873604,195.80000305,612.5,0.00394132,37.25490189,80.59999847,0
21-May-2018 17:32:10.233,14.35873604,195.80000305,612.5,0.00394132,37.25490189,80.59999847,0
21-May-2018 17:32:11.233,14.35873604,195.80000305,612.5,0.00388618,37.25490189,80.59999847,0
21-May-2018 17:32:12.234,14.35873604,195.80000305,612.5,0.00385406,37.25490189,80.59999847,0
21-May-2018 17:32:13.233,14.35873604,195.80000305,600,0.00385406,37.25490189,80.59999847,0
21-May-2018 17:32:14.235,14.35873604,195.80000305,600,0.00405393,37.25490189,80.59999847,0
21-May-2018 17:32:15.233,14.35873604,195.80000305,600,0.00382661,36.86274338,80.59999847,0
21-May-2018 17:32:16.233,14.35873604,195.80000305,600,0.00382661,36.86274338,80.59999847,0
21-May-2018 17:32:17.234,14.35873604,195.80000305,600,0.00399907,36.86274338,80.59999847,0
21-May-2018 17:32:18.233,14.35873604,195.80000305,600,0.0039001,36.86274338,80.59999847,0
21-May-2018 17:32:19.233,14.35873604,195.80000305,600,0.0039001,36.86274338,80.59999847,0
21-May-2018 17:32:20.233,14.35873604,195.80000305,612.5,0.00379398,36.86274338,80.59999847,0
21-May-2018 17:32:21.234,14.35873604,195.80000305,612.5,0.0040606,36.86274338,80.59999847,0
21-May-2018 17:32:22.233,14.35873604,195.80000305,600,0.0040606,36.86274338,82.40000153,0
21-May-2018 17:32:23.233,14.35873604,195.80000305,612.5,0.00380537,36.86274338,82.40000153,0
21-May-2018 17:32:24.233,14.35873604,195.80000305,612.5,0.00398125,36.86274338,82.40000153,0
21-May-2018 17:32:25.234,14.35873604,195.80000305,612.5,0.0038152,36.86274338,82.40000153,0
21-May-2018 17:32:26.234,14.35873604,195.80000305,600,0.00394927,36.86274338,82.40000153,0
21-May-2018 17:32:27.234,14.35873604,195.80000305,600,0.0038152,36.86274338,82.40000153,0
21-May-2018 17:32:28.238,14.35873604,195.80000305,612.5,0.00387933,36.86274338,82.40000153,0
21-May-2018 17:32:29.237,14.35873604,195.80000305,612.5,0.00399154,36.86274338,82.40000153,0
21-May-2018 17:32:30.233,14.35873604,195.80000305,612.5,0.00375565,36.86274338,82.40000153,0
21-May-2018 17:32:31.233,14.35873604,195.80000305,600,0.00395948,36.86274338,82.40000153,0
21-May-2018 17:32:32.236,14.35873604,195.80000305,600,0.00385453,36.47058868,82.40000153,0
21-May-2018 17:32:33.236,14.35873604,195.80000305,612.5,0.00380635,36.47058868,82.40000153,0
21-May-2018 17:32:34.233,14.35873604,195.80000305,600,0.00401245,36.47058868,82.40000153,0
21-May-2018 17:32:35.233,14.35873604,195.80000305,600,0.00389003,36.47058868,82.40000153,0
21-May-2018 17:32:36.233,14.35873604,195.80000305,612.5,0.00376197,36.47058868,82.40000153,0
21-May-2018 17:32:37.242,14.35873604,195.80000305,600,0.00389139,36.47058868,82.40000153,0
21-May-2018 17:32:38.240,14.35873604,195.80000305,612.5,0.00398151,36.47058868,82.40000153,0
21-May-2018 17:32:39.240,14.35873604,195.80000305,612.5,0.00381574,36.47058868,82.40000153,0
21-May-2018 17:32:40.244,14.35873604,195.80000305,600,0.004071,36.47058868,82.40000153,0
21-May-2018 17:32:41.236,14.35873604,195.80000305,600,0.00391275,36.47058868,82.40000153,0
21-May-2018 17:32:42.235,14.35873604,195.80000305,612.5,0.00384133,36.47058868,82.40000153,0
21-May-2018 17:32:43.236,14.35873604,194,612.5,0.00384133,36.47058868,82.40000153,0
21-May-2018 17:32:44.238,14.35873604,194,600,0.00402371,36.47058868,82.40000153,0
21-May-2018 17:32:45.235,14.35873604,194,600,0.00489433,36.47058868,82.40000153,0
21-May-2018 17:32:46.233,14.35873604,194,725,0.00489433,36.47058868,82.40000153,0
21-May-2018 17:32:47.233,14.35873604,194,1162.5,0.01654933,36.47058868,82.40000153,1.24274242
21-May-2018 17:32:48.234,14.35873604,194,1400,0.01865116,36.47058868,82.40000153,3.72822714
21-May-2018 17:32:49.233,14.35873604,194,1162.5,0.00507035,36.07843018,82.40000153,6.21371174
21-May-2018 17:32:50.233,14.35873604,194,987.5,0.00558412,36.07843018,80.59999847,8.69919682
21-May-2018 17:32:51.233,14.35873604,194,812.5,0.00457284,36.07843018,80.59999847,8.69919682
21-May-2018 17:32:52.233,14.35873604,194,812.5,0.00474943,36.07843018,80.59999847,6.21371174
21-May-2018 17:32:53.233,14.35873604,194,937.5,0.00513245,36.07843018,82.40000153,6.21371174
21-May-2018 17:32:54.233,14.35873604,194,1537.5,0.01577471,36.07843018,82.40000153,6.21371174
21-May-2018 17:32:55.233,14.35873604,194,2187.5,0.03548703,36.07843018,82.40000153,6.21371174
21-May-2018 17:32:56.238,14.35873604,194,2025,0.03324722,36.07843018,80.59999847,13.67016602
21-May-2018 17:32:57.239,14.35873604,194,1887.5,0.03375248,36.07843018,80.59999847,16.15565109
21-May-2018 17:32:58.241,14.35873604,194,1625,0.03141501,35.68627548,80.59999847,18.64113617
