Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
22-May-2018 18:59:45.333,14.50377369,190.3999939,625,0.00376094,100,89.59999847,0
22-May-2018 18:59:46.333,14.50377369,190.3999939,625,0.00383141,100,89.59999847,0
22-May-2018 18:59:47.332,14.50377369,190.3999939,612.5,0.0038471,100,89.59999847,0
22-May-2018 18:59:48.333,14.50377369,190.3999939,600,0.0038471,100,89.59999847,0
22-May-2018 18:59:49.333,14.50377369,190.3999939,600,0.0037569,100,89.59999847,0
22-May-2018 18:59:50.332,14.50377369,192.19999695,612.5,0.00370897,100,89.59999847,0
22-May-2018 18:59:51.332,14.50377369,192.19999695,612.5,0.00373143,100,89.59999847,0
22-May-2018 18:59:52.332,14.50377369,192.19999695,600,0.00383007,100,89.59999847,0
22-May-2018 18:59:53.332,14.50377369,192.19999695,600,0.00379423,100,89.59999847,0
22-May-2018 18:59:54.332,14.50377369,192.19999695,600,0.00364449,100,89.59999847,0
22-May-2018 18:59:55.332,14.50377369,192.19999695,600,0.00377082,100,89.59999847,0
22-May-2018 18:59:56.332,14.50377369,192.19999695,600,0.00380562,100,89.59999847,0
22-May-2018 18:59:57.333,14.50377369,194,600,0.00374272,100,89.59999847,0
22-May-2018 18:59:58.333,14.50377369,194,612.5,0.00375638,100,89.59999847,0
22-May-2018 18:59:59.333,14.50377369,194,600,0.00383069,100,89.59999847,0
22-May-2018 19:00:00.328,14.50377369,194,600,0.00383158,100,89.59999847,0
22-May-2018 19:00:01.332,14.50377369,194,600,0.00387769,100,89.59999847,0
22-May-2018 19:00:02.333,14.50377369,194,587.5,0.00376094,100,89.59999847,0
22-May-2018 19:00:03.333,14.50377369,195.80000305,537.5,0.0037958,100,89.59999847,0
22-May-2018 19:00:04.333,14.50377369,195.80000305,625,0.00395234,100,89.59999847,0
22-May-2018 19:00:05.333,14.50377369,195.80000305,512.5,0.00425203,100,89.59999847,0
22-May-2018 19:00:06.332,14.50377369,195.80000305,800,0.0050424,100,89.59999847,0
22-May-2018 19:00:07.332,14.50377369,195.80000305,1737.5,0.02398875,100,89.59999847,3.72822714
22-May-2018 19:00:08.332,14.50377369,195.80000305,2150,0.04081231,100,87.80000305,9.94193935
22-May-2018 19:00:09.334,14.35873604,195.80000305,2050,0.04666585,100,87.80000305,14.91290855
22-May-2018 19:00:10.332,14.35873604,195.80000305,1650,0.03715812,100,87.80000305,18.64113617
22-May-2018 19:00:11.333,14.35873604,195.80000305,1637.5,0.03673777,100,87.80000305,21.12662125
22-May-2018 19:00:12.333,14.35873604,195.80000305,1650,0.03812696,100,86,24.85484695
22-May-2018 19:00:13.333,14.35873604,194,1625,0.03640146,100,86,27.34033203
22-May-2018 19:00:14.333,14.35873604,194,1337.5,0.0055757,100,86,27.34033203
22-May-2018 19:00:15.333,14.50377369,194,1237.5,0.00571874,100,86,27.34033203
22-May-2018 19:00:16.333,14.50377369,194,1137.5,0.00396647,100,86,27.34033203
22-May-2018 19:00:17.332,14.50377369,194,1187.5,0.0145957,100,86,27.34033203
22-May-2018 19:00:18.332,14.50377369,194,1137.5,0.00679581,100,86,27.34033203
22-May-2018 19:00:19.332,14.50377369,195.80000305,1125,0.01013758,100,86,27.34033203
22-May-2018 19:00:20.332,14.50377369,195.80000305,1200,0.0050807,100,86,27.34033203
22-May-2018 19:00:21.333,14.50377369,195.80000305,1225,0.0051081,100,86,27.34033203
22-May-2018 19:00:22.332,14.50377369,195.80000305,1225,0.00257459,100,87.80000305,26.09758949
22-May-2018 19:00:23.333,14.50377369,195.80000305,1187.5,0.00251827,100,87.80000305,24.85484695
22-May-2018 19:00:24.330,14.50377369,195.80000305,1175,0.01303385,100,87.80000305,24.85484695
22-May-2018 19:00:25.332,14.50377369,194,1187.5,0.0358809,100,87.80000305,23.61210442
22-May-2018 19:00:26.332,14.50377369,194,1575,0.04008271,100,86,26.09758949
22-May-2018 19:00:27.333,14.50377369,194,1662.5,0.0387692,100,86,27.34033203
22-May-2018 19:00:28.333,14.50377369,194,1712.5,0.0387692,100,86,29.82581711
22-May-2018 19:00:29.333,14.35873604,194,1825,0.04060723,100,86,31.06855965
22-May-2018 19:00:30.333,14.35873604,194,1962.5,0.04697718,100,84.19999695,33.55404282
22-May-2018 19:00:31.333,14.35873604,194,2025,0.04838513,100,84.19999695,36.03952789
22-May-2018 19:00:32.333,14.35873604,194,1575,0.0195019,100,84.19999695,36.03952789
22-May-2018 19:00:33.332,14.50377369,194,1325,0.00530629,100,84.19999695,36.03952789
22-May-2018 19:00:34.333,14.50377369,194,1212.5,0.01062685,100,84.19999695,34.79678726
22-May-2018 19:00:35.333,14.50377369,194,1212.5,0.0050865,100,84.19999695,34.79678726
22-May-2018 19:00:36.333,14.50377369,194,1212.5,0.00623927,100,84.19999695,34.79678726
22-May-2018 19:00:37.333,14.50377369,194,1250,0.00623927,100,86,33.55404282
22-May-2018 19:00:38.333,14.50377369,194,1250,0.00522555,100,86,31.06855965
22-May-2018 19:00:39.333,14.50377369,194,1237.5,0.00259068,100,86,31.06855965
22-May-2018 19:00:40.332,14.50377369,194,1237.5,0.00259068,100,86,29.82581711
22-May-2018 19:00:41.332,14.50377369,194,1225,0.00251827,100,86,28.58307457
22-May-2018 19:00:42.333,14.50377369,194,1200,0.00254241,100,86,28.58307457
22-May-2018 19:00:43.332,14.50377369,194,1200,0.00253436,100,86,27.34033203
22-May-2018 19:00:44.333,14.50377369,194,1200,0.0025585,100,86,27.34033203
22-May-2018 19:00:45.332,14.50377369,194,1200,0.00255045,100,86,24.85484695
22-May-2018 19:00:46.332,14.50377369,192.19999695,1175,0.00257459,100,86,24.85484695
22-May-2018 19:00:47.333,14.50377369,192.19999695,1175,0.00254241,100,86,22.36936378
22-May-2018 19:00:48.333,14.50377369,192.19999695,1150,0.00256654,100,86,21.12662125
22-May-2018 19:00:49.332,14.50377369,192.19999695,1087.5,0.0025585,100,86,17.39839363
22-May-2018 19:00:50.332,14.50377369,192.19999695,1062.5,0.0025585,100,86,16.15565109
22-May-2018 19:00:51.332,14.50377369,192.19999695,1050,0.00252631,100,86,12.42742348
22-May-2018 19:00:52.333,14.50377369,190.3999939,1050,0.00253436,100,86,8.69919682
22-May-2018 19:00:53.332,14.50377369,190.3999939,900,0.002671,100,86,7.45645428
22-May-2018 19:00:54.333,14.50377369,190.3999939,900,0.00524023,100,86,6.21371174
22-May-2018 19:00:55.333,14.50377369,190.3999939,900,0.00588702,100,86,4.97096968
22-May-2018 19:00:56.333,14.50377369,190.3999939,750,0.00577066,100,86,3.72822714
22-May-2018 19:00:57.332,14.50377369,190.3999939,750,0.00552699,100,86,3.72822714
22-May-2018 19:00:58.332,14.50377369,190.3999939,737.5,0.0051894,100,86,2.48548484
22-May-2018 19:00:59.333,14.50377369,190.3999939,712.5,0.00488906,100,86,2.48548484
22-May-2018 19:01:00.329,14.50377369,190.3999939,700,0.00489767,100,86,1.24274242
22-May-2018 19:01:01.332,14.50377369,190.3999939,637.5,0.00487186,100,86,0
22-May-2018 19:01:02.332,14.50377369,190.3999939,662.5,0.00487186,100,86,0
22-May-2018 19:01:03.333,14.50377369,190.3999939,650,0.00457349,100,86,0
22-May-2018 19:01:04.332,14.50377369,190.3999939,650,0.00452432,100,86,0
22-May-2018 19:01:05.332,14.50377369,190.3999939,650,0.00444439,100,86,0
22-May-2018 19:01:06.332,14.50377369,190.3999939,625,0.00423882,100,86,0
22-May-2018 19:01:07.332,14.50377369,190.3999939,637.5,0.00430305,100,86,0
22-May-2018 19:01:08.332,14.50377369,192.19999695,625,0.00406443,100,87.80000305,0
22-May-2018 19:01:09.333,14.50377369,192.19999695,612.5,0.00396163,100,87.80000305,0
22-May-2018 19:01:10.333,14.50377369,192.19999695,625,0.00400286,100,87.80000305,0
22-May-2018 19:01:11.333,14.50377369,192.19999695,612.5,0.00377067,100,87.80000305,0
22-May-2018 19:01:12.332,14.50377369,192.19999695,612.5,0.0039953,100,87.80000305,0
22-May-2018 19:01:13.332,14.50377369,192.19999695,612.5,0.0039953,100,87.80000305,0
22-May-2018 19:01:14.332,14.50377369,192.19999695,600,0.00392634,100,87.80000305,0
22-May-2018 19:01:15.332,14.50377369,192.19999695,600,0.00385347,100,87.80000305,0
22-May-2018 19:01:16.333,14.50377369,194,600,0.00379387,100,87.80000305,0
22-May-2018 19:01:17.328,14.50377369,194,612.5,0.00379813,100,87.80000305,0
22-May-2018 19:01:18.332,14.50377369,194,600,0.0038146,100,87.80000305,0
22-May-2018 19:01:19.332,14.50377369,194,600,0.00386953,100,87.80000305,0
22-May-2018 19:01:20.332,14.50377369,194,612.5,0.00390855,100,87.80000305,0
22-May-2018 19:01:21.332,14.50377369,194,612.5,0.00372957,100,87.80000305,0
22-May-2018 19:01:22.332,14.50377369,194,612.5,0.0037353,100,87.80000305,0
22-May-2018 19:01:23.332,14.50377369,194,612.5,0.00379915,100,87.80000305,0
22-May-2018 19:01:24.333,14.50377369,194,712.5,0.00479174,100,87.80000305,0
22-May-2018 19:01:25.333,14.50377369,195.80000305,712.5,0.00499126,100,87.80000305,0
22-May-2018 19:01:26.333,14.50377369,195.80000305,750,0.00498013,100,87.80000305,1.24274242
22-May-2018 19:01:27.333,14.50377369,195.80000305,750,0.00498013,100,87.80000305,1.24274242
22-May-2018 19:01:28.333,14.50377369,195.80000305,625,0.0043536,100,87.80000305,1.24274242
22-May-2018 19:01:29.332,14.50377369,195.80000305,625,0.0043536,100,87.80000305,0
22-May-2018 19:01:30.332,14.50377369,195.80000305,625,0.00420902,100,87.80000305,0
22-May-2018 19:01:31.332,14.50377369,195.80000305,625,0.00420902,100,87.80000305,0
22-May-2018 19:01:32.332,14.50377369,195.80000305,625,0.00411865,100,87.80000305,0
22-May-2018 19:01:33.332,14.50377369,195.80000305,625,0.00411865,100,87.80000305,0
22-May-2018 19:01:34.329,14.50377369,195.80000305,612.5,0.00389033,100,87.80000305,0
22-May-2018 19:01:35.333,14.50377369,195.80000305,612.5,0.00389033,100,87.80000305,0
22-May-2018 19:01:36.333,14.50377369,195.80000305,612.5,0.00393757,100,87.80000305,0
22-May-2018 19:01:37.329,14.50377369,195.80000305,612.5,0.00393757,100,89.59999847,0
22-May-2018 19:01:38.327,14.50377369,195.80000305,612.5,0.0037592,100,89.59999847,0
22-May-2018 19:01:39.329,14.50377369,195.80000305,600,0.00389722,100,89.59999847,0
22-May-2018 19:01:40.329,14.50377369,195.80000305,637.5,0.00397774,100,89.59999847,0
22-May-2018 19:01:41.328,14.50377369,195.80000305,750,0.00468348,100,89.59999847,1.24274242
22-May-2018 19:01:42.327,14.50377369,195.80000305,1387.5,0.01442846,100,87.80000305,2.48548484
22-May-2018 19:01:43.328,14.50377369,195.80000305,1712.5,0.03103556,100,87.80000305,7.45645428
22-May-2018 19:01:44.328,14.50377369,195.80000305,1687.5,0.03569162,100,87.80000305,9.94193935
22-May-2018 19:01:45.329,14.35873604,195.80000305,1687.5,0.03569162,100,86,13.67016602
22-May-2018 19:01:46.329,14.35873604,195.80000305,1300,0.0213482,100,86,17.39839363
22-May-2018 19:01:47.329,14.35873604,195.80000305,1262.5,0.01853243,100,86,18.64113617
22-May-2018 19:01:48.327,14.35873604,194,1175,0.01261343,100,86,19.88387871
22-May-2018 19:01:49.329,14.35873604,194,1137.5,0.01128594,100,86,21.12662125
22-May-2018 19:01:50.328,14.35873604,194,1125,0.00992747,100,86,21.12662125
22-May-2018 19:01:51.327,14.35873604,194,1262.5,0.03507417,100,86,22.36936378
22-May-2018 19:01:52.327,14.35873604,194,1462.5,0.03111338,100,86,23.61210442
22-May-2018 19:01:53.327,14.35873604,194,1475,0.0316723,100,86,26.09758949
22-May-2018 19:01:54.327,14.35873604,194,1700,0.03745837,100,86,27.34033203
22-May-2018 19:01:55.329,14.35873604,194,1700,0.03745837,100,84.19999695,28.58307457
22-May-2018 19:01:56.327,14.35873604,194,1575,0.0293786,100,84.19999695,31.06855965
22-May-2018 19:01:57.327,14.35873604,194,1325,0.0100205,100,84.19999695,31.06855965
22-May-2018 19:01:58.328,14.50377369,194,1237.5,0.00983282,100,84.19999695,31.06855965
22-May-2018 19:01:59.327,14.50377369,194,1150,0.00918395,100,84.19999695,29.82581711
22-May-2018 19:02:00.328,14.50377369,194,1337.5,0.0192412,100,84.19999695,29.82581711
22-May-2018 19:02:01.327,14.50377369,195.80000305,1162.5,0.01011247,100,84.19999695,29.82581711
22-May-2018 19:02:02.327,14.35873604,195.80000305,1250,0.01849901,100,84.19999695,29.82581711
22-May-2018 19:02:03.327,14.35873604,195.80000305,1212.5,0.0143718,100,84.19999695,29.82581711
22-May-2018 19:02:04.327,14.35873604,195.80000305,1212.5,0.00552746,100,84.19999695,29.82581711
22-May-2018 19:02:05.327,14.50377369,195.80000305,1225,0.00353353,100,86,29.82581711
22-May-2018 19:02:06.328,14.50377369,195.80000305,1200,0.00258263,100,86,28.58307457
22-May-2018 19:02:07.327,14.50377369,195.80000305,1200,0.00255045,100,86,27.34033203
22-May-2018 19:02:08.328,14.50377369,195.80000305,1200,0.00251827,100,86,26.09758949
22-May-2018 19:02:09.327,14.50377369,195.80000305,1187.5,0.00259873,100,86,24.85484695
22-May-2018 19:02:10.327,14.50377369,195.80000305,1175,0.00255045,100,86,24.85484695
22-May-2018 19:02:11.328,14.50377369,194,1175,0.00259873,100,86,22.36936378
22-May-2018 19:02:12.328,14.50377369,194,1137.5,0.00254241,100,86,22.36936378
22-May-2018 19:02:13.327,14.50377369,192.19999695,1137.5,0.00254241,100,86,19.88387871
22-May-2018 19:02:14.327,14.50377369,192.19999695,1075,0.00252631,100,86,17.39839363
22-May-2018 19:02:15.327,14.50377369,192.19999695,1062.5,0.00247,100,86,16.15565109
22-May-2018 19:02:16.328,14.50377369,192.19999695,1050,0.00253436,100,86,13.67016602
22-May-2018 19:02:17.329,14.50377369,192.19999695,1025,0.00254241,100,86,11.18468189
22-May-2018 19:02:18.329,14.50377369,192.19999695,950,0.00249413,100,86,8.69919682
22-May-2018 19:02:19.328,14.50377369,190.3999939,837.5,0.00237345,100,86,6.21371174
22-May-2018 19:02:20.327,14.50377369,190.3999939,850,0.0049381,100,86,4.97096968
22-May-2018 19:02:21.328,14.50377369,190.3999939,725,0.00562847,100,86,2.48548484
22-May-2018 19:02:22.327,14.50377369,190.3999939,700,0.00555574,100,86,2.48548484
22-May-2018 19:02:23.327,14.50377369,188.6000061,700,0.00555574,100,86,1.24274242
22-May-2018 19:02:24.327,14.50377369,188.6000061,650,0.00509582,100,86,0
22-May-2018 19:02:25.327,14.50377369,188.6000061,650,0.00509582,100,86,0
22-May-2018 19:02:26.327,14.50377369,188.6000061,650,0.00460134,100,87.80000305,0
22-May-2018 19:02:27.330,14.50377369,190.3999939,637.5,0.00459638,100,87.80000305,0
22-May-2018 19:02:28.327,14.50377369,190.3999939,650,0.00457648,100,87.80000305,0
22-May-2018 19:02:29.327,14.50377369,190.3999939,637.5,0.00442761,100,87.80000305,0
22-May-2018 19:02:30.327,14.50377369,190.3999939,637.5,0.00422503,100,87.80000305,0
22-May-2018 19:02:31.327,14.50377369,190.3999939,625,0.00398077,100,87.80000305,0
22-May-2018 19:02:32.328,14.50377369,190.3999939,625,0.0039856,100,87.80000305,0
22-May-2018 19:02:33.327,14.50377369,190.3999939,612.5,0.00403901,100,87.80000305,0
22-May-2018 19:02:34.327,14.50377369,192.19999695,612.5,0.00403901,100,87.80000305,0
22-May-2018 19:02:35.328,14.50377369,192.19999695,600,0.00379908,100,87.80000305,0
22-May-2018 19:02:36.327,14.50377369,192.19999695,600,0.00379908,100,87.80000305,0
22-May-2018 19:02:37.327,14.50377369,192.19999695,612.5,0.00375508,100,87.80000305,0
22-May-2018 19:02:38.328,14.50377369,192.19999695,600,0.00394285,100,87.80000305,0
22-May-2018 19:02:39.327,14.50377369,192.19999695,600,0.00394285,100,87.80000305,0
22-May-2018 19:02:40.327,14.50377369,192.19999695,612.5,0.00380786,100,87.80000305,0
22-May-2018 19:02:41.327,14.50377369,192.19999695,612.5,0.003838,100,87.80000305,0
22-May-2018 19:02:42.327,14.50377369,192.19999695,600,0.00397616,100,87.80000305,0
22-May-2018 19:02:43.327,14.50377369,192.19999695,600,0.00382554,100,87.80000305,0
22-May-2018 19:02:44.327,14.50377369,192.19999695,600,0.00380588,100,87.80000305,0
22-May-2018 19:02:45.327,14.50377369,194,612.5,0.00373449,100,87.80000305,0
22-May-2018 19:02:46.327,14.50377369,194,600,0.00375508,100,87.80000305,0
22-May-2018 19:02:47.329,14.50377369,194,600,0.00372559,100,87.80000305,0
22-May-2018 19:02:48.326,14.50377369,194,600,0.0037455,100,87.80000305,0
22-May-2018 19:02:49.328,14.50377369,194,600,0.00374096,100,87.80000305,0
22-May-2018 19:02:50.329,14.50377369,194,600,0.00375183,100,87.80000305,0
22-May-2018 19:02:51.327,14.50377369,194,600,0.00391682,100,87.80000305,0
22-May-2018 19:02:52.328,14.50377369,194,600,0.00390557,100,87.80000305,0
22-May-2018 19:02:53.327,14.50377369,194,600,0.00376151,100,87.80000305,0
22-May-2018 19:02:54.327,14.50377369,194,750,0.00473216,100,87.80000305,0
22-May-2018 19:02:55.327,14.50377369,194,725,0.0070979,100,87.80000305,0
22-May-2018 19:02:56.327,14.50377369,194,775,0.01081419,100,87.80000305,1.24274242
22-May-2018 19:02:57.327,14.50377369,194,1137.5,0.02141843,100,87.80000305,2.48548484
22-May-2018 19:02:58.327,14.35873604,195.80000305,1525,0.02141843,100,87.80000305,4.97096968
22-May-2018 19:02:59.327,14.35873604,195.80000305,1487.5,0.02460722,100,86,8.69919682
22-May-2018 19:03:00.328,14.35873604,194,1337.5,0.02376072,100,86,13.67016602
22-May-2018 19:03:01.327,14.35873604,194,1325,0.02455397,100,86,16.15565109
22-May-2018 19:03:02.327,14.35873604,194,1312.5,0.0230583,100,86,17.39839363
22-May-2018 19:03:03.327,14.35873604,194,1275,0.02186298,100,86,18.64113617
22-May-2018 19:03:04.327,14.35873604,194,1300,0.02312958,100,86,19.88387871
22-May-2018 19:03:05.327,14.35873604,194,1300,0.02717957,100,86,21.12662125
22-May-2018 19:03:06.328,14.35873604,194,1362.5,0.02897895,100,86,22.36936378
22-May-2018 19:03:07.328,14.35873604,194,1400,0.02870174,100,86,26.09758949
22-May-2018 19:03:08.328,14.35873604,194,1287.5,0.00798133,100,86,26.09758949
22-May-2018 19:03:09.332,14.50377369,194,1187.5,0.00571686,100,86,26.09758949
22-May-2018 19:03:10.327,14.50377369,194,1187.5,0.00293722,100,86,24.85484695
22-May-2018 19:03:11.335,14.50377369,195.80000305,1200,0.00258263,100,86,23.61210442
22-May-2018 19:03:12.328,14.50377369,195.80000305,1150,0.00714288,100,86,23.61210442
22-May-2018 19:03:13.330,14.50377369,195.80000305,1100,0.02096193,100,86,23.61210442
22-May-2018 19:03:14.336,14.50377369,195.80000305,1250,0.02096193,100,86,23.61210442
22-May-2018 19:03:15.333,14.50377369,195.80000305,1300,0.02830211,100,86,24.85484695
22-May-2018 19:03:16.333,14.35873604,195.80000305,1337.5,0.0246674,100,86,26.09758949
22-May-2018 19:03:17.330,14.35873604,194,1350,0.02516833,100,86,27.34033203
22-May-2018 19:03:18.333,14.35873604,194,1337.5,0.02833721,100,84.19999695,28.58307457
22-May-2018 19:03:19.333,14.35873604,194,1437.5,0.02968052,100,84.19999695,28.58307457
22-May-2018 19:03:20.333,14.35873604,194,1425,0.0290136,100,84.19999695,29.82581711
22-May-2018 19:03:21.329,14.35873604,194,1425,0.02890546,100,84.19999695,31.06855965
22-May-2018 19:03:22.333,14.35873604,194,1375,0.02586978,100,84.19999695,32.31130219
22-May-2018 19:03:23.333,14.35873604,194,1375,0.02587166,100,84.19999695,33.55404282
22-May-2018 19:03:24.333,14.35873604,194,1412.5,0.02918872,100,84.19999695,33.55404282
22-May-2018 19:03:25.330,14.35873604,194,1437.5,0.02880767,100,84.19999695,34.79678726
22-May-2018 19:03:26.330,14.35873604,194,1425,0.02887222,100,84.19999695,36.03952789
22-May-2018 19:03:27.327,14.35873604,194,1375,0.01676142,100,84.19999695,36.03952789
22-May-2018 19:03:28.327,14.35873604,194,1262.5,0.01684954,100,84.19999695,36.03952789
22-May-2018 19:03:29.327,14.35873604,194,1175,0.012839,100,84.19999695,36.03952789
22-May-2018 19:03:30.327,14.35873604,194,1125,0.00810331,100,84.19999695,36.03952789
22-May-2018 19:03:31.327,14.35873604,194,1125,0.01941605,100,84.19999695,36.03952789
22-May-2018 19:03:32.328,14.35873604,194,1325,0.0207084,100,84.19999695,36.03952789
22-May-2018 19:03:33.327,14.35873604,194,1325,0.0207084,100,84.19999695,36.03952789
22-May-2018 19:03:34.327,14.35873604,192.19999695,1212.5,0.01562191,100,84.19999695,37.28227234
22-May-2018 19:03:35.327,14.35873604,192.19999695,1212.5,0.01054695,100,84.19999695,37.28227234
22-May-2018 19:03:36.328,14.35873604,192.19999695,1137.5,0.01120565,100,84.19999695,37.28227234
22-May-2018 19:03:37.327,14.35873604,192.19999695,1137.5,0.01120565,100,84.19999695,36.03952789
22-May-2018 19:03:38.334,14.35873604,192.19999695,1162.5,0.01461471,100,84.19999695,37.28227234
22-May-2018 19:03:39.333,14.35873604,190.3999939,1162.5,0.01461471,100,84.19999695,37.28227234
22-May-2018 19:03:40.333,14.35873604,190.3999939,1175,0.01380323,100,84.19999695,37.28227234
22-May-2018 19:03:41.333,14.35873604,190.3999939,1187.5,0.01437015,100,84.19999695,37.28227234
22-May-2018 19:03:42.333,14.35873604,190.3999939,1187.5,0.0142161,100,84.19999695,37.28227234
22-May-2018 19:03:43.333,14.35873604,190.3999939,1175,0.02058961,100,84.19999695,37.28227234
22-May-2018 19:03:44.333,14.35873604,190.3999939,1325,0.02276254,100,84.19999695,38.52501297
