Device Time, G(x), G(y), G(z), G(calibrated), AC,Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Brake switch 5(bite),Closed throttle(bite),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
08-Jun-2018 07:39:20.474,-0.94,7.45,6.11,0.04,0,0.03,0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:21.479,-1,7.38,5.97,0.03,0,0.02,-0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:22.482,-0.91,7.45,6.08,0.04,0,0.02,0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:23.480,-0.9,7.45,6.1,0.03,0,0.01,-0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:24.470,-1.05,7.37,6.09,0.03,0,0.01,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:25.480,-1.08,7.36,6.15,0.03,0,0.01,-0,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:26.479,-1.09,7.42,6.07,0.04,0,0.02,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:27.480,-1.1,7.4,6.07,0.03,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:28.480,-1.07,7.41,5.98,0.03,0,0.01,-0.01,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:29.480,-1.12,7.36,6.01,0.03,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:30.470,-1.06,7.37,6.02,0.03,0,0.01,0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:31.480,-1,7.42,6.07,0.03,0,0.02,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:32.486,-1.02,7.34,6,0.02,0,0.02,-0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:33.480,-1.05,7.37,6.08,0.04,0,0.01,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:34.480,-0.92,7.4,6.14,0.04,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:35.480,-1.04,7.43,5.99,0.03,0,0.02,0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:36.481,-1.03,7.4,5.95,0.03,0,0.02,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:37.480,-0.95,7.4,6.15,0.03,0,0.02,-0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:38.480,-0.97,7.36,5.97,0.03,0,0.02,-0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:39.481,-1.04,7.39,6.11,0.03,0,0.01,-0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:40.480,-1.08,7.41,6,0.03,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:41.480,-1.01,7.49,6,0.04,0,0.03,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:42.483,-1.12,7.42,5.96,0.03,0,0.01,0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:43.480,-0.95,7.4,6.08,0.03,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:44.471,-1.04,7.41,5.98,0.04,0,0.02,-0.01,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:45.483,-1.09,7.37,6.13,0.04,0,0.01,-0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:46.479,-1.04,7.46,6.07,0.03,0,0.01,0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:47.479,-1,7.43,6,0.03,0,0.02,-0,0.05,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:48.484,-1.02,7.41,6.05,0.03,0,0.01,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:49.480,-1.06,7.46,5.99,0.03,0,0.02,-0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:50.480,-1.08,7.35,6.15,0.03,0,0.02,-0.01,0.08,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:51.470,-1.09,7.32,5.91,0.03,0,0.01,-0.01,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:52.480,-1.02,7.19,6.35,0.03,0,0,-0.02,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:53.483,-1.16,7.35,5.96,0.02,0,0.01,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:54.480,-1.14,7.38,6.01,0.03,0,0,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:55.479,-1.04,7.36,6.07,0.03,0,0.01,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:56.479,-1,7.35,6.14,0.03,0,0.02,-0.01,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:57.469,-1.02,7.39,6.11,0.03,0,0.02,-0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:58.470,-1.16,7.33,6.09,0.03,0,0,-0.01,0.06,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:39:59.479,-1.15,8.45,5.22,0.03,0,0,0.1,-0.02,-,14.5,1,1,183.2,762.5,0,18.82,354.63,257.5,32.95,-117.06,82.4,0
08-Jun-2018 07:40:00.479,-1.02,8.99,4.38,0.08,0,0.03,0.13,-0.17,-,14.5,0,0,183.2,762.5,0,18.82,353.82,297.49,32.95,-117.06,82.4,0
08-Jun-2018 07:40:01.486,-0.96,8.31,4.46,0.04,0,-0,0.16,-0.11,-,14.5,0,0,183.2,762.5,0,18.82,352.05,275.93,32.95,-117.06,82.4,0
08-Jun-2018 07:40:02.479,-1.6,8.16,5.17,0.05,0,-0.04,0.07,-0.03,-,14.5,0,0,183.2,762.5,0,18.82,351.56,269.57,32.95,-117.06,82.4,0
08-Jun-2018 07:40:03.479,-2.75,5.86,4.95,0.04,0,-0.16,-0.16,-0.05,-,14.5,0,0,183.2,762.5,0,18.82,351.12,268.56,32.95,-117.06,82.4,0
08-Jun-2018 07:40:04.479,-3.4,8.06,6.75,0.18,0,-0.23,0.06,0.13,-,14.5,0,0,183.2,762.5,0,18.82,352.22,255.11,32.95,-117.06,82.4,0
08-Jun-2018 07:40:05.479,-3.74,7.73,6.34,0.14,0,-0.26,0.03,0.09,-,14.5,0,0,183.2,762.5,0,18.82,352.69,235.83,32.95,-117.06,82.4,0
08-Jun-2018 07:40:06.477,-3.91,7.2,5.93,0.08,0,-0.26,0.05,0.05,-,14.5,0,0,183.2,762.5,0,18.82,352.32,221.56,32.95,-117.06,82.4,0
08-Jun-2018 07:40:07.479,-3.69,7.15,6.22,0.03,0,-0.25,-0.03,0.08,-,14.5,0,0,183.2,762.5,0,18.82,353.92,206.04,32.95,-117.06,82.4,0
08-Jun-2018 07:40:08.480,-2.34,6.67,5.54,0.06,0,-0.12,-0.08,0.01,-,14.5,0,1,183.2,762.5,0,18.82,351.45,195.54,32.95,-117.06,82.4,0
08-Jun-2018 07:40:09.480,-1.72,7.28,4.82,-0.04,0,-0.05,-0.02,-0.07,-,14.5,0,1,183.2,762.5,0,18.82,350.01,183.8,32.95,-117.06,82.4,0
08-Jun-2018 07:40:10.480,-1.31,6.08,5.31,-0.01,0,-0.01,-0.03,0.02,-,14.5,0,1,183.2,762.5,0,18.82,348.56,178.55,32.95,-117.06,82.4,0
08-Jun-2018 07:40:11.479,-1.98,7.15,5.81,0.01,0,0.03,-0.04,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,347.72,178.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:12.479,-1.71,7.02,5.91,0,0,-0,-0.05,0.08,-,14.5,0,1,183.2,762.5,0,18.82,346.5,178.21,32.95,-117.06,82.4,0
08-Jun-2018 07:40:13.479,-0.82,6.66,6.18,0.04,0,-0.01,-0.04,0.11,-,14.5,0,1,183.2,762.5,0,18.82,345.44,180.9,32.95,-117.06,82.4,0
08-Jun-2018 07:40:14.480,-0.95,6.72,7.08,0.05,0,0,-0.05,0.16,-,14.5,0,1,183.2,762.5,0,18.82,344.38,183.16,32.95,-117.06,82.4,0
08-Jun-2018 07:40:15.480,0.39,5.93,7.85,0.06,0,0.19,-0.07,0.19,-,14.5,0,1,183.2,762.5,0,18.82,345.29,182.08,32.95,-117.06,82.4,0
08-Jun-2018 07:40:16.479,-0.66,7.45,6.74,0.08,0,0.05,0,0.13,-,14.5,0,1,183.2,762.5,0,18.82,345.88,202.62,32.95,-117.06,82.4,0
08-Jun-2018 07:40:17.477,1.68,6.74,6.06,0.01,0,0.29,-0.07,0.06,-,14.5,0,1,183.2,762.5,0,18.82,346.21,237.28,32.95,-117.06,82.4,0
08-Jun-2018 07:40:18.479,-0.34,6.64,6.12,-0.03,0,0.03,-0.14,0.14,-,14.5,0,1,183.2,762.5,0,18.82,347.1,258.47,32.95,-117.06,82.4,0
08-Jun-2018 07:40:19.479,-0.25,6.93,6.22,0.03,0,0.09,-0.05,0.08,-,14.5,0,1,183.2,762.5,0,18.82,347.99,266.45,32.95,-117.06,82.4,0
08-Jun-2018 07:40:20.478,0.32,7.25,6.92,0.07,0,0.22,-0.01,0.13,-,14.5,0,1,183.2,762.5,0,18.82,349.05,277.68,32.95,-117.06,82.4,0
08-Jun-2018 07:40:21.480,1.77,7.06,7.17,0.09,0,0.3,-0.05,0.14,-,14.5,0,1,183.2,762.5,0,18.82,347.26,293.8,32.95,-117.06,82.4,0
08-Jun-2018 07:40:22.479,1.38,6.63,7.32,0.05,0,0.2,-0.12,0.15,-,14.5,0,1,183.2,762.5,0,18.82,346.18,319.56,32.95,-117.06,82.4,0
08-Jun-2018 07:40:23.482,-0.85,6.19,7.78,0.07,0,0.03,-0.13,0.24,-,14.5,0,1,183.2,762.5,0,18.82,345.74,0.82,32.95,-117.06,82.4,0
08-Jun-2018 07:40:24.478,-0.69,7.01,6.59,0.04,0,0.05,-0.04,0.12,-,14.5,0,1,183.2,762.5,0,18.82,343.58,22.84,32.95,-117.06,82.4,0
08-Jun-2018 07:40:25.478,-0.41,7.59,5.98,0.04,0,0.08,0.02,0.05,-,14.5,1,1,183.2,762.5,0,18.82,343.11,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:26.481,-0.45,7.47,6.07,0.04,0,0.07,0,0.07,-,14.5,1,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:27.480,-0.38,7.52,6.05,0.04,0,0.08,0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:28.470,-0.46,7.46,6.02,0.03,0,0.08,0.01,0.05,-,14.5,1,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:29.469,-0.32,7.47,5.85,0.02,0,0.08,0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:30.469,-0.4,7.54,6.01,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:31.470,-0.38,7.56,6.04,0.04,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:32.472,-0.41,7.47,6.04,0.04,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:33.469,-0.35,7.47,6.11,0.03,0,0.08,0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:34.469,-0.4,7.55,5.92,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:35.468,-0.46,7.57,6.02,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:36.480,-0.37,7.47,6.04,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:37.479,-0.4,7.53,5.93,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:38.480,-0.36,7.49,6.04,0.03,0,0.08,0,0.03,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:39.479,-0.29,7.67,5.72,0.03,0,0.09,0.02,0.03,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:40.468,-0.41,7.56,5.95,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:41.469,-0.52,7.52,5.99,0.03,0,0.07,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:42.469,-0.41,7.42,6.04,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:43.479,-0.38,7.5,6.01,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:44.479,-0.48,7.53,6.08,0.04,0,0.07,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:45.480,-0.44,7.39,6.23,0.03,0,0.09,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:46.480,-0.34,7.48,5.94,0.03,0,0.08,-0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:47.468,-0.44,7.41,6.1,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:48.469,-0.45,7.54,6.01,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:49.468,-0.33,7.38,5.98,0.02,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:50.469,-0.41,7.48,6.02,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:51.471,-0.34,7.53,5.91,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:52.469,-0.46,7.51,6.09,0.04,0,0.07,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:53.478,-0.4,7.38,6.06,0.03,0,0.08,-0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:54.474,-0.42,7.58,5.98,0.04,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:55.470,-0.37,7.5,6.04,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:56.475,-0.45,7.56,6.09,0.04,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:57.469,-0.36,7.46,6.04,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:58.474,-0.43,7.55,6.05,0.04,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:40:59.469,-0.35,7.52,5.93,0.03,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:00.481,-0.44,7.55,6.01,0.04,0,0.08,0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:01.470,-0.38,7.45,5.94,0.03,0,0.08,0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:02.469,-0.62,7.4,6.4,0.05,0,0.09,0,0.04,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:03.471,-0.34,7.39,6.07,0.03,0,0.08,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:04.470,-0.44,7.46,6.32,0.04,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:05.472,-0.43,7.45,6.03,0.03,0,0.08,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:06.469,-0.34,7.47,5.82,0.02,0,0.09,0.01,0.03,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:07.470,-0.39,7.54,6.01,0.04,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:08.473,-0.42,7.52,6.03,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:09.470,-0.26,7.45,5.46,-0.01,0,0.09,0,0,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:10.474,-0.43,7.54,6.03,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:11.468,-0.4,7.37,6.18,0.03,0,0.08,-0.01,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:12.473,-0.43,7.41,5.89,0.03,0,0.08,-0,0.04,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:13.473,-0.5,7.49,6.1,0.03,0,0.07,0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:14.474,-0.37,7.45,6.17,0.04,0,0.08,0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:15.469,-0.43,7.44,5.97,0.02,0,0.08,0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:16.478,-0.47,7.53,6,0.03,0,0.08,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:17.480,-0.4,7.45,6.06,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:18.472,-0.54,7.53,6.03,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:19.477,-0.38,7.53,6.16,0.04,0,0.08,0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:20.470,-0.42,7.51,6,0.03,0,0.09,-0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:21.469,-0.39,7.48,5.98,0.03,0,0.08,0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:22.479,-0.41,7.46,6.02,0.03,0,0.08,0.01,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:23.470,-0.41,7.44,6.14,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:24.471,-0.37,7.48,5.95,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:25.473,-0.4,7.47,6.05,0.03,0,0.08,0.01,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:26.470,-0.43,7.48,6.08,0.03,0,0.08,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:27.470,-0.46,7.52,6.12,0.04,0,0.08,-0.01,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:28.471,-0.41,7.52,6.14,0.04,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:29.470,-0.43,7.35,6.14,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:30.472,-0.44,7.53,6.07,0.04,0,0.07,0.01,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:31.471,-0.39,7.52,6.09,0.04,0,0.09,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:32.469,-0.46,7.54,5.51,0,0,0.07,0.01,0,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:33.469,-0.38,7.39,6.05,0.03,0,0.08,-0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:34.472,-0.38,7.49,6.02,0.03,-,0.08,0,0.06,-,14.5,1,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:35.469,-0.35,7.44,6.06,0.03,0,0.08,0.01,0.04,-,14.5,1,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:36.472,-0.49,7.45,6.08,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,-,143.53,-,-,82.4,0
08-Jun-2018 07:41:37.469,-0.4,7.45,6.08,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,-,143.53,-,-,82.4,0
08-Jun-2018 07:41:38.471,-0.51,7.44,6.14,0.04,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:39.472,-0.45,7.52,6.02,0.03,0,0.08,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:40.469,-0.37,7.47,6.04,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:41.472,-0.45,7.48,6.19,0.03,0,0.08,0,0.07,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:42.482,-0.45,7.42,6,0.03,0,0.08,-0,0.05,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:43.470,-0.34,7.5,6.07,0.04,0,0.09,0.01,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
08-Jun-2018 07:41:44.469,-0.4,7.41,6.07,0.03,0,0.08,0,0.06,-,14.5,0,1,183.2,762.5,0,18.82,343.68,143.53,32.95,-117.06,82.4,0
