Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 07:01:14.595,13.92362309,181.3999939,2000,0.04240979,100,69.80000305,14.91290855
23-May-2018 07:01:15.596,13.92362309,181.3999939,1700,0.03873498,100,68,19.88387871
23-May-2018 07:01:16.595,13.92362309,181.3999939,1725,0.0388877,100,68,19.88387871
23-May-2018 07:01:17.595,13.92362309,181.3999939,1725,0.0388877,100,68,24.85484695
23-May-2018 07:01:18.594,13.92362309,183.19999695,1750,0.03997798,100,68,28.58307457
23-May-2018 07:01:19.594,13.92362309,183.19999695,1750,0.0346318,100,68,28.58307457
23-May-2018 07:01:20.595,13.77858543,183.19999695,1637.5,0.0346318,100,68,31.06855965
23-May-2018 07:01:21.597,13.77858543,183.19999695,1525,0.02626746,100,68,33.55404282
23-May-2018 07:01:22.595,13.77858543,183.19999695,1525,0.02194535,100,68,33.55404282
23-May-2018 07:01:23.594,13.63354778,183.19999695,1425,0.02194535,100,68,34.79678726
23-May-2018 07:01:24.594,13.63354778,183.19999695,1287.5,0.00582157,100,68,34.79678726
23-May-2018 07:01:25.594,13.92362309,185,1287.5,0.00619666,100,68,34.79678726
23-May-2018 07:01:26.594,13.92362309,185,1287.5,0.00619666,100,69.80000305,33.55404282
23-May-2018 07:01:27.595,13.92362309,185,1225,0.00265504,100,69.80000305,32.31130219
23-May-2018 07:01:28.594,13.92362309,185,1225,0.00265504,100,69.80000305,32.31130219
23-May-2018 07:01:29.595,13.92362309,185,1237.5,0.00267918,100,69.80000305,31.06855965
23-May-2018 07:01:30.594,13.92362309,186.80000305,1237.5,0.00428025,100,69.80000305,29.82581711
23-May-2018 07:01:31.596,13.92362309,186.80000305,1237.5,0.00727197,100,69.80000305,29.82581711
23-May-2018 07:01:32.594,13.92362309,186.80000305,1100,0.00727197,100,69.80000305,29.82581711
23-May-2018 07:01:33.596,13.92362309,186.80000305,1125,0.00816978,100,69.80000305,28.58307457
23-May-2018 07:01:34.595,13.92362309,185,1125,0.00832809,100,69.80000305,28.58307457
23-May-2018 07:01:35.594,13.92362309,185,1112.5,0.00832809,100,69.80000305,28.58307457
23-May-2018 07:01:36.595,13.92362309,185,1150,0.00702956,100,69.80000305,27.34033203
23-May-2018 07:01:37.594,13.92362309,185,1150,0.00539404,100,69.80000305,27.34033203
23-May-2018 07:01:38.594,13.92362309,185,1212.5,0.00539404,100,69.80000305,27.34033203
23-May-2018 07:01:39.597,13.92362309,185,1137.5,0.00416761,100,69.80000305,26.09758949
23-May-2018 07:01:40.595,13.92362309,185,1137.5,0.00674119,100,69.80000305,26.09758949
23-May-2018 07:01:41.596,13.92362309,185,1100,0.00674119,100,69.80000305,26.09758949
23-May-2018 07:01:42.595,13.92362309,185,1200,0.00551268,100,69.80000305,24.85484695
23-May-2018 07:01:43.594,13.92362309,185,1200,0.00551268,100,69.80000305,24.85484695
23-May-2018 07:01:44.594,13.92362309,185,1175,0.00331764,100,69.80000305,23.61210442
23-May-2018 07:01:45.595,13.92362309,185,1175,0.00331764,100,69.80000305,23.61210442
23-May-2018 07:01:46.595,13.92362309,185,1150,0.00258263,100,69.80000305,21.12662125
23-May-2018 07:01:47.597,13.92362309,185,1062.5,0.00265504,100,69.80000305,21.12662125
23-May-2018 07:01:48.595,13.92362309,185,1062.5,0.00265504,100,69.80000305,17.39839363
23-May-2018 07:01:49.594,13.92362309,185,1000,0.00259873,100,69.80000305,8.69919682
23-May-2018 07:01:50.594,13.92362309,185,1000,0.0025585,100,69.80000305,8.69919682
23-May-2018 07:01:51.595,13.92362309,185,700,0.0025585,100,69.80000305,2.48548484
23-May-2018 07:01:52.595,13.92362309,185,1062.5,0.01109159,100,69.80000305,0
23-May-2018 07:01:53.595,13.92362309,185,1962.5,0.03866258,100,69.80000305,6.21371174
23-May-2018 07:01:54.595,13.77858543,185,2150,0.05002529,100,69.80000305,6.21371174
23-May-2018 07:01:55.594,13.77858543,185,1912.5,0.04570146,100,69.80000305,16.15565109
23-May-2018 07:01:56.594,13.77858543,185,1687.5,0.03724639,100,69.80000305,18.64113617
23-May-2018 07:01:57.594,13.92362309,185,1687.5,0.03194874,100,68,18.64113617
23-May-2018 07:01:58.594,13.92362309,185,1600,0.01482368,100,68,22.36936378
23-May-2018 07:01:59.595,13.92362309,185,1425,0.01482368,100,68,22.36936378
23-May-2018 07:02:00.595,13.92362309,185,1162.5,0.00597998,100,68,22.36936378
23-May-2018 07:02:01.605,13.92362309,185,1125,0.00286452,100,68,21.12662125
23-May-2018 07:02:02.594,13.92362309,185,1112.5,0.00271941,100,68,19.88387871
23-May-2018 07:02:03.595,13.92362309,185,1087.5,0.00263091,100,68,17.39839363
23-May-2018 07:02:04.595,13.92362309,186.80000305,1087.5,0.00262286,100,69.80000305,17.39839363
23-May-2018 07:02:05.594,13.92362309,186.80000305,1037.5,0.002647,100,69.80000305,12.42742348
23-May-2018 07:02:06.596,13.92362309,186.80000305,1025,0.002647,100,69.80000305,8.69919682
23-May-2018 07:02:07.595,13.92362309,186.80000305,875,0.00241368,100,69.80000305,4.97096968
23-May-2018 07:02:08.594,13.92362309,186.80000305,875,0.00241368,100,69.80000305,4.97096968
23-May-2018 07:02:09.595,13.92362309,186.80000305,737.5,0.0051474,100,69.80000305,2.48548484
23-May-2018 07:02:10.594,13.92362309,186.80000305,650,0.00550562,100,69.80000305,0
23-May-2018 07:02:11.595,13.92362309,186.80000305,650,0.00550562,100,69.80000305,0
23-May-2018 07:02:12.594,13.92362309,186.80000305,675,0.00585706,100,69.80000305,0
23-May-2018 07:02:13.595,13.92362309,186.80000305,650,0.00490922,100,69.80000305,0
23-May-2018 07:02:14.594,13.92362309,186.80000305,650,0.00490922,100,69.80000305,0
23-May-2018 07:02:15.594,13.92362309,186.80000305,650,0.00514296,100,69.80000305,0
23-May-2018 07:02:16.595,13.92362309,186.80000305,625,0.00450986,100,69.80000305,0
23-May-2018 07:02:17.595,13.92362309,186.80000305,625,0.00418402,100,69.80000305,0
23-May-2018 07:02:18.594,13.92362309,186.80000305,625,0.00418402,100,69.80000305,0
23-May-2018 07:02:19.593,13.92362309,186.80000305,600,0.00394981,100,69.80000305,0
23-May-2018 07:02:20.595,13.92362309,186.80000305,600,0.00394981,100,69.80000305,0
23-May-2018 07:02:21.595,13.92362309,186.80000305,600,0.00399798,100,69.80000305,0
23-May-2018 07:02:22.596,13.92362309,186.80000305,600,0.00383207,100,69.80000305,0
23-May-2018 07:02:23.595,13.92362309,188.6000061,600,0.00383207,100,69.80000305,0
23-May-2018 07:02:24.594,13.92362309,188.6000061,600,0.00391689,100,71.59999847,0
23-May-2018 07:02:25.597,13.92362309,188.6000061,637.5,0.0038738,100,71.59999847,0
23-May-2018 07:02:26.595,13.92362309,188.6000061,637.5,0.0038738,100,69.80000305,0
23-May-2018 07:02:27.594,13.77858543,188.6000061,1637.5,0.02256465,100,69.80000305,3.72822714
23-May-2018 07:02:28.593,13.77858543,188.6000061,2275,0.04715146,100,69.80000305,11.18468189
23-May-2018 07:02:29.595,13.92362309,188.6000061,2275,0.04715146,100,68,11.18468189
23-May-2018 07:02:30.594,13.92362309,188.6000061,1837.5,0.04118523,100,68,17.39839363
23-May-2018 07:02:31.594,13.92362309,188.6000061,1937.5,0.04401862,100,68,22.36936378
23-May-2018 07:02:32.595,13.92362309,188.6000061,1937.5,0.04401862,100,68,22.36936378
23-May-2018 07:02:33.594,13.92362309,188.6000061,1975,0.04662139,100,68,27.34033203
23-May-2018 07:02:34.595,13.92362309,188.6000061,1975,0.0462767,100,68,31.06855965
23-May-2018 07:02:35.597,13.92362309,188.6000061,1975,0.0462767,100,68,31.06855965
23-May-2018 07:02:36.594,13.92362309,188.6000061,1587.5,0.0064887,100,68,33.55404282
23-May-2018 07:02:37.594,13.92362309,190.3999939,1362.5,0.01627448,100,68,32.31130219
23-May-2018 07:02:38.594,13.92362309,190.3999939,1362.5,0.01627448,100,68,32.31130219
23-May-2018 07:02:39.595,13.77858543,190.3999939,1850,0.03815994,100,68,34.79678726
23-May-2018 07:02:40.595,13.77858543,190.3999939,1512.5,0.00588238,100,68,34.79678726
23-May-2018 07:02:41.595,13.92362309,190.3999939,1512.5,0.00588238,100,68,36.03952789
23-May-2018 07:02:42.594,13.92362309,192.19999695,1412.5,0.00573527,100,68,34.79678726
23-May-2018 07:02:43.597,13.92362309,192.19999695,1362.5,0.00242172,100,68,34.79678726
23-May-2018 07:02:44.594,13.92362309,192.19999695,1362.5,0.00242172,100,68,33.55404282
23-May-2018 07:02:45.594,13.92362309,192.19999695,1337.5,0.00238954,100,68,33.55404282
23-May-2018 07:02:46.595,13.92362309,192.19999695,1300,0.00238149,100,68,32.31130219
23-May-2018 07:02:47.594,13.92362309,192.19999695,1300,0.00238149,100,69.80000305,32.31130219
23-May-2018 07:02:48.595,13.92362309,192.19999695,1262.5,0.00235736,100,69.80000305,31.06855965
23-May-2018 07:02:49.595,13.92362309,192.19999695,1225,0.00238149,100,69.80000305,28.58307457
23-May-2018 07:02:50.595,13.92362309,192.19999695,1225,0.00238149,100,69.80000305,28.58307457
23-May-2018 07:02:51.595,13.92362309,192.19999695,1225,0.00235736,100,69.80000305,27.34033203
23-May-2018 07:02:52.594,13.92362309,192.19999695,1200,0.00241368,100,69.80000305,26.09758949
23-May-2018 07:02:53.594,13.92362309,192.19999695,1200,0.00241368,100,69.80000305,26.09758949
23-May-2018 07:02:54.595,13.92362309,192.19999695,1175,0.00238149,100,69.80000305,23.61210442
23-May-2018 07:02:55.594,13.92362309,190.3999939,1162.5,0.00238149,100,69.80000305,22.36936378
23-May-2018 07:02:56.594,13.92362309,190.3999939,1162.5,0.00238149,100,69.80000305,22.36936378
23-May-2018 07:02:57.594,13.92362309,190.3999939,1125,0.00234127,100,69.80000305,19.88387871
23-May-2018 07:02:58.595,13.92362309,190.3999939,1075,0.00238954,100,69.80000305,17.39839363
23-May-2018 07:02:59.595,13.92362309,190.3999939,1075,0.00238954,100,69.80000305,17.39839363
23-May-2018 07:03:00.594,13.92362309,190.3999939,1062.5,0.00240563,100,69.80000305,13.67016602
23-May-2018 07:03:01.596,13.92362309,190.3999939,1062.5,0.00242977,100,69.80000305,9.94193935
23-May-2018 07:03:02.595,13.92362309,188.6000061,1062.5,0.00242977,100,69.80000305,9.94193935
23-May-2018 07:03:03.595,13.92362309,188.6000061,687.5,0.0023654,100,69.80000305,7.45645428
23-May-2018 07:03:04.595,13.92362309,188.6000061,812.5,0.00509379,100,69.80000305,3.72822714
23-May-2018 07:03:05.593,13.92362309,188.6000061,812.5,0.00509379,100,69.80000305,3.72822714
23-May-2018 07:03:06.594,13.92362309,188.6000061,837.5,0.00638525,100,69.80000305,3.72822714
23-May-2018 07:03:07.594,13.92362309,188.6000061,887.5,0.00696781,100,69.80000305,2.48548484
23-May-2018 07:03:08.594,13.92362309,188.6000061,887.5,0.00696781,100,69.80000305,2.48548484
23-May-2018 07:03:09.594,13.92362309,188.6000061,937.5,0.00718693,100,69.80000305,3.72822714
23-May-2018 07:03:10.594,13.92362309,188.6000061,1062.5,0.00732294,100,69.80000305,4.97096968
23-May-2018 07:03:11.594,13.92362309,188.6000061,1062.5,0.00732294,100,69.80000305,4.97096968
23-May-2018 07:03:12.594,13.92362309,188.6000061,1112.5,0.00738281,100,69.80000305,4.97096968
23-May-2018 07:03:13.595,13.92362309,188.6000061,1350,0.01034076,100,69.80000305,6.21371174
23-May-2018 07:03:14.594,13.77858543,188.6000061,1350,0.01034076,100,69.80000305,6.21371174
23-May-2018 07:03:15.594,13.92362309,188.6000061,1137.5,0.00714249,100,69.80000305,7.45645428
23-May-2018 07:03:16.594,13.92362309,188.6000061,1125,0.00740321,100,69.80000305,7.45645428
23-May-2018 07:03:17.595,13.92362309,188.6000061,1125,0.00740321,100,69.80000305,7.45645428
23-May-2018 07:03:18.593,13.92362309,188.6000061,1100,0.00660712,100,69.80000305,6.21371174
23-May-2018 07:03:19.595,13.92362309,188.6000061,737.5,0.00658986,100,69.80000305,6.21371174
23-May-2018 07:03:20.593,13.92362309,188.6000061,737.5,0.00658986,100,69.80000305,1.24274242
23-May-2018 07:03:21.594,13.92362309,188.6000061,762.5,0.00629651,100,69.80000305,0
23-May-2018 07:03:22.595,13.92362309,188.6000061,762.5,0.00629651,100,69.80000305,0
23-May-2018 07:03:23.596,13.92362309,188.6000061,712.5,0.00560114,100,69.80000305,0
23-May-2018 07:03:24.595,13.92362309,188.6000061,787.5,0.0054251,100,69.80000305,0
23-May-2018 07:03:25.595,13.92362309,190.3999939,787.5,0.0054251,100,69.80000305,0
23-May-2018 07:03:26.595,13.92362309,190.3999939,200,0.00156967,100,69.80000305,0
23-May-2018 07:03:27.595,13.92362309,190.3999939,0,0.00134571,100,69.80000305,0
23-May-2018 07:03:28.595,13.92362309,190.3999939,0,0.00134571,100,69.80000305,0
23-May-2018 07:03:29.595,13.92362309,190.3999939,0,0.00116339,100,71.59999847,0
23-May-2018 07:03:30.595,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:31.594,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:32.596,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:33.594,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:34.595,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:35.595,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:36.594,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:37.601,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:38.594,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:39.598,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:40.597,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:41.594,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:42.593,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:43.598,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:44.596,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:03:45.595,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:06:42.603,13.92362309,190.3999939,0,0.00115167,100,71.59999847,0
23-May-2018 07:06:43.593,13.92362309,183.19999695,0,0.00115167,100,71.59999847,0
23-May-2018 07:06:44.593,13.92362309,183.19999695,712.5,0.00115167,100,71.59999847,0
23-May-2018 07:06:45.594,13.92362309,185,712.5,0.00115167,100,71.59999847,0
23-May-2018 07:06:46.594,13.92362309,185,712.5,0.00004916,100,73.40000153,0
23-May-2018 07:06:47.593,13.92362309,185,712.5,0.00004916,100,73.40000153,0
23-May-2018 07:06:48.606,13.92362309,185,712.5,0.00403876,100,73.40000153,0
23-May-2018 07:06:49.594,13.92362309,185,712.5,0.00403876,100,73.40000153,0
23-May-2018 07:06:50.594,13.92362309,185,712.5,0.00390293,100,73.40000153,0
23-May-2018 07:06:51.596,13.92362309,185,712.5,0.00409726,100,73.40000153,0
23-May-2018 07:06:52.594,13.92362309,185,712.5,0.00409726,100,73.40000153,0
23-May-2018 07:06:53.594,13.92362309,185,712.5,0.00396442,100,73.40000153,0
23-May-2018 07:06:54.595,13.92362309,185,712.5,0.0039483,100,73.40000153,0
23-May-2018 07:06:55.595,13.92362309,185,712.5,0.0039483,100,73.40000153,0
23-May-2018 07:06:56.594,13.92362309,185,687.5,0.00375925,100,73.40000153,0
23-May-2018 07:06:57.594,13.92362309,186.80000305,687.5,0.00375925,100,73.40000153,0
23-May-2018 07:06:58.594,13.92362309,186.80000305,687.5,0.0035888,100,73.40000153,0
23-May-2018 07:06:59.594,13.92362309,186.80000305,487.5,0.00436108,100,73.40000153,0
23-May-2018 07:07:00.595,13.92362309,186.80000305,487.5,0.00436108,100,73.40000153,0
23-May-2018 07:07:01.594,13.92362309,186.80000305,700,0.00436108,100,73.40000153,0
23-May-2018 07:07:02.595,13.92362309,186.80000305,750,0.00555442,100,73.40000153,0
23-May-2018 07:07:03.594,13.92362309,186.80000305,750,0.00555442,100,73.40000153,0
23-May-2018 07:07:04.594,13.92362309,186.80000305,825,0.00605014,100,73.40000153,2.48548484
23-May-2018 07:07:05.595,13.92362309,186.80000305,825,0.00577513,100,73.40000153,2.48548484
23-May-2018 07:07:06.594,13.92362309,186.80000305,825,0.00577513,100,73.40000153,1.24274242
23-May-2018 07:07:07.594,13.92362309,186.80000305,862.5,0.00660061,100,73.40000153,1.24274242
23-May-2018 07:07:08.594,13.92362309,186.80000305,862.5,0.00660061,100,73.40000153,1.24274242
23-May-2018 07:07:09.594,13.92362309,186.80000305,1200,0.00660061,100,73.40000153,0
23-May-2018 07:07:10.595,13.92362309,186.80000305,1362.5,0.01655555,100,73.40000153,3.72822714
23-May-2018 07:07:11.594,13.92362309,186.80000305,1362.5,0.00686277,100,73.40000153,3.72822714
23-May-2018 07:07:12.594,13.92362309,186.80000305,987.5,0.00686277,100,73.40000153,4.97096968
23-May-2018 07:07:13.595,13.92362309,186.80000305,900,0.00624736,100,73.40000153,4.97096968
23-May-2018 07:07:14.594,13.92362309,186.80000305,900,0.00624736,100,73.40000153,4.97096968
23-May-2018 07:07:15.594,13.92362309,186.80000305,750,0.00624736,100,73.40000153,2.48548484
23-May-2018 07:07:16.594,13.92362309,186.80000305,662.5,0.00574485,100,73.40000153,2.48548484
23-May-2018 07:07:17.594,13.92362309,188.6000061,662.5,0.00574485,100,73.40000153,2.48548484
23-May-2018 07:07:18.594,13.92362309,188.6000061,887.5,0.00574485,100,73.40000153,0
23-May-2018 07:07:19.593,13.92362309,188.6000061,1687.5,0.02852105,100,73.40000153,4.97096968
23-May-2018 07:07:20.595,13.92362309,188.6000061,1687.5,0.02852105,100,73.40000153,4.97096968
23-May-2018 07:07:21.594,13.92362309,188.6000061,1112.5,0.01120697,100,71.59999847,7.45645428
23-May-2018 07:07:22.597,13.92362309,188.6000061,1112.5,0.00608612,100,71.59999847,7.45645428
23-May-2018 07:07:23.593,13.92362309,188.6000061,1112.5,0.00608612,100,73.40000153,6.21371174
23-May-2018 07:07:24.593,13.92362309,188.6000061,900,0.00600536,100,73.40000153,6.21371174
23-May-2018 07:07:25.594,13.92362309,188.6000061,712.5,0.00581712,100,73.40000153,6.21371174
23-May-2018 07:07:26.594,13.92362309,188.6000061,712.5,0.00581712,100,73.40000153,1.24274242
23-May-2018 07:07:27.595,13.92362309,190.3999939,725,0.00575071,100,73.40000153,1.24274242
23-May-2018 07:07:28.593,13.92362309,190.3999939,725,0.00575071,100,73.40000153,1.24274242
23-May-2018 07:07:29.594,13.92362309,190.3999939,675,0.00575071,100,73.40000153,0
23-May-2018 07:07:30.593,13.92362309,190.3999939,662.5,0.0048517,100,73.40000153,0
23-May-2018 07:07:31.594,13.92362309,190.3999939,662.5,0.0048517,100,73.40000153,0
23-May-2018 07:07:32.593,13.92362309,190.3999939,650,0.00470428,100,73.40000153,0
23-May-2018 07:07:33.594,13.92362309,190.3999939,650,0.00475278,100,73.40000153,0
23-May-2018 07:07:34.594,13.92362309,190.3999939,650,0.00475278,100,73.40000153,0
23-May-2018 07:07:35.597,13.92362309,190.3999939,637.5,0.00447276,100,73.40000153,0
23-May-2018 07:07:36.593,13.92362309,192.19999695,625,0.00447276,100,73.40000153,0
23-May-2018 07:07:37.594,13.92362309,192.19999695,625,0.00447276,100,73.40000153,0
23-May-2018 07:07:38.595,13.92362309,192.19999695,612.5,0.00410892,100,73.40000153,0
23-May-2018 07:07:39.594,13.92362309,192.19999695,600,0.00410892,100,73.40000153,0
23-May-2018 07:07:40.593,13.92362309,192.19999695,600,0.00410892,100,73.40000153,0
23-May-2018 07:07:41.594,13.92362309,192.19999695,612.5,0.0040001,100,73.40000153,0
23-May-2018 07:07:42.594,13.92362309,194,612.5,0.00384702,100,73.40000153,0
23-May-2018 07:07:43.595,13.92362309,194,600,0.00384702,100,73.40000153,0
23-May-2018 07:07:44.595,13.92362309,194,600,0.00391167,100,73.40000153,0
23-May-2018 07:07:45.594,13.92362309,194,600,0.00391167,100,73.40000153,0
23-May-2018 07:07:46.593,13.92362309,194,737.5,0.00474623,100,73.40000153,0
23-May-2018 07:07:47.594,13.92362309,194,812.5,0.00474623,100,73.40000153,1.24274242
23-May-2018 07:07:48.594,13.92362309,194,812.5,0.00474623,100,73.40000153,1.24274242
23-May-2018 07:07:49.595,13.92362309,194,725,0.00496407,100,73.40000153,1.24274242
23-May-2018 07:07:50.594,13.92362309,194,1712.5,0.02215869,100,73.40000153,1.24274242
23-May-2018 07:07:51.593,13.92362309,194,1712.5,0.02215869,100,73.40000153,4.97096968
23-May-2018 07:07:52.594,13.92362309,194,1712.5,0.01946306,100,73.40000153,8.69919682
23-May-2018 07:07:53.593,13.92362309,194,1037.5,0.00546107,100,73.40000153,8.69919682
23-May-2018 07:07:54.594,13.92362309,194,1037.5,0.00546107,100,73.40000153,9.94193935
23-May-2018 07:07:55.594,13.92362309,192.19999695,937.5,0.00470573,100,73.40000153,8.69919682
23-May-2018 07:07:56.596,13.92362309,192.19999695,937.5,0.00470573,100,73.40000153,8.69919682
23-May-2018 07:07:57.594,13.92362309,192.19999695,837.5,0.00470573,100,73.40000153,8.69919682
23-May-2018 07:07:58.594,13.92362309,192.19999695,675,0.00470573,100,73.40000153,1.24274242
